0.03790800,0.32601300,0.61830097,1.00000000
0.03483300,0.32207599,0.61522502,1.00000000
0.03175700,0.31813899,0.61214900,1.00000000
0.03137300,0.31409499,0.60649002,1.00000000
0.03137300,0.31003499,0.60046101,1.00000000
0.03137300,0.30597499,0.59443301,1.00000000
0.03137300,0.30191499,0.58840400,1.00000000
0.03137300,0.29785499,0.58237600,1.00000000
0.03137300,0.29379499,0.57634801,1.00000000
0.03137300,0.28973499,0.57031900,1.00000000
0.03137300,0.28567499,0.56429100,1.00000000
0.03137300,0.28161499,0.55826199,1.00000000
0.03137300,0.27755499,0.55223399,1.00000000
0.03137300,0.27349499,0.54620498,1.00000000
0.03137300,0.26943499,0.54017699,1.00000000
0.03137300,0.26537499,0.53414798,1.00000000
0.03137300,0.26131499,0.52811998,1.00000000
0.03137300,0.25725499,0.52209198,1.00000000
0.03137300,0.25319499,0.51606297,1.00000000
0.03137300,0.24913500,0.51003498,1.00000000
0.03137300,0.24507500,0.50400603,1.00000000
0.03137300,0.24101500,0.49797800,1.00000000
0.03137300,0.23695500,0.49194899,1.00000000
0.03137300,0.23289500,0.48592100,1.00000000
0.03137300,0.22883500,0.47989199,1.00000000
0.03137300,0.22477500,0.47386399,1.00000000
0.03137300,0.22071500,0.46783501,1.00000000
0.03137300,0.21665500,0.46180701,1.00000000
0.03137300,0.21259500,0.45577899,1.00000000
0.03137300,0.20853500,0.44975001,1.00000000
0.03137300,0.20447500,0.44372201,1.00000000
0.03137300,0.20041500,0.43769300,1.00000000
0.03137300,0.19635500,0.43166500,1.00000000
0.03137300,0.19229500,0.42563599,1.00000000
0.03137300,0.18823500,0.41960800,1.00000000
