0.24311300,0.29209200,0.53851599,1.00000000
0.24123700,0.29648501,0.53970897,1.00000000
0.23934600,0.30085501,0.54084402,1.00000000
0.23744100,0.30520201,0.54192102,1.00000000
0.23552600,0.30952701,0.54294401,1.00000000
0.23360300,0.31382799,0.54391402,1.00000000
0.23167400,0.31810600,0.54483402,1.00000000
0.22973900,0.32236099,0.54570597,1.00000000
0.22780199,0.32659400,0.54653198,1.00000000
0.22586299,0.33080500,0.54731399,1.00000000
0.22392499,0.33499399,0.54805303,1.00000000
0.22198901,0.33916101,0.54875201,1.00000000
0.22005700,0.34330699,0.54941303,1.00000000
0.21813001,0.34743199,0.55003798,1.00000000
0.21620999,0.35153499,0.55062699,1.00000000
0.21429799,0.35561901,0.55118400,1.00000000
0.21239500,0.35968301,0.55171001,1.00000000
0.21050300,0.36372700,0.55220598,1.00000000
0.20862301,0.36775199,0.55267501,1.00000000
0.20675600,0.37175801,0.55311698,1.00000000
0.20490301,0.37574601,0.55353302,1.00000000
0.20306300,0.37971601,0.55392498,1.00000000
0.20123900,0.38367000,0.55429399,1.00000000
0.19943000,0.38760701,0.55464202,1.00000000
0.19763599,0.39152801,0.55496901,1.00000000
0.19586000,0.39543301,0.55527598,1.00000000
0.19410001,0.39932299,0.55556500,1.00000000
0.19235700,0.40319899,0.55583602,1.00000000
0.19063100,0.40706101,0.55608898,1.00000000
0.18892300,0.41091001,0.55632597,1.00000000
0.18723100,0.41474599,0.55654699,1.00000000
0.18555599,0.41857001,0.55675298,1.00000000
0.18389800,0.42238301,0.55694401,1.00000000
0.18225600,0.42618400,0.55712003,1.00000000
0.18062900,0.42997500,0.55728197,1.00000000
0.17901900,0.43375599,0.55743003,1.00000000
0.17742300,0.43752700,0.55756497,1.00000000
0.17584100,0.44128999,0.55768502,1.00000000
0.17427400,0.44504401,0.55779201,1.00000000
0.17271900,0.44879100,0.55788499,1.00000000
0.17117600,0.45253000,0.55796498,1.00000000
0.16964599,0.45626199,0.55803001,1.00000000
0.16812600,0.45998800,0.55808198,1.00000000
0.16661701,0.46370801,0.55811900,1.00000000
0.16511700,0.46742299,0.55814099,1.00000000
0.16362500,0.47113299,0.55814803,1.00000000
0.16214199,0.47483799,0.55813998,1.00000000
0.16066501,0.47854000,0.55811501,1.00000000
0.15919399,0.48223701,0.55807298,1.00000000
0.15772900,0.48593199,0.55801302,1.00000000
0.15627000,0.48962399,0.55793601,1.00000000
0.15481500,0.49331301,0.55783999,1.00000000
0.15336400,0.49700001,0.55772400,1.00000000
0.15191799,0.50068498,0.55758703,1.00000000
0.15047599,0.50436902,0.55743003,1.00000000
0.14903900,0.50805098,0.55725002,1.00000000
0.14760700,0.51173300,0.55704898,1.00000000
0.14618000,0.51541299,0.55682302,1.00000000
0.14475900,0.51909298,0.55657202,1.00000000
0.14334300,0.52277303,0.55629498,1.00000000
0.14193501,0.52645302,0.55599099,1.00000000
0.14053600,0.53013200,0.55565900,1.00000000
0.13914700,0.53381199,0.55529797,1.00000000
0.13777000,0.53749198,0.55490601,1.00000000
0.13640800,0.54117298,0.55448300,1.00000000
0.13506600,0.54485297,0.55402899,1.00000000
0.13374300,0.54853499,0.55354100,1.00000000
0.13244399,0.55221599,0.55301797,1.00000000
0.13117200,0.55589902,0.55245900,1.00000000
0.12993300,0.55958200,0.55186403,1.00000000
0.12872900,0.56326503,0.55122900,1.00000000
0.12756801,0.56694901,0.55055600,1.00000000
0.12645300,0.57063299,0.54984099,1.00000000
0.12539400,0.57431799,0.54908597,1.00000000
0.12439500,0.57800198,0.54828697,1.00000000
0.12346300,0.58168697,0.54744500,1.00000000
0.12260600,0.58537102,0.54655701,1.00000000
0.12183100,0.58905500,0.54562300,1.00000000
0.12114800,0.59273899,0.54464102,1.00000000
0.12056500,0.59642202,0.54361099,1.00000000
0.12009200,0.60010397,0.54253000,1.00000000
0.11973800,0.60378498,0.54140002,1.00000000
0.11951200,0.60746402,0.54021800,1.00000000
0.11942300,0.61114103,0.53898197,1.00000000
0.11948300,0.61481702,0.53769201,1.00000000
0.11969900,0.61848998,0.53634697,1.00000000
0.12008100,0.62216097,0.53494602,1.00000000
0.12063800,0.62582803,0.53348798,1.00000000
0.12138000,0.62949198,0.53197300,1.00000000
0.12231200,0.63315302,0.53039801,1.00000000
0.12344400,0.63680899,0.52876300,1.00000000
0.12478000,0.64046103,0.52706802,1.00000000
0.12632599,0.64410698,0.52531099,1.00000000
0.12808700,0.64774901,0.52349102,1.00000000
0.13006701,0.65138400,0.52160800,1.00000000
0.13226800,0.65501398,0.51966101,1.00000000
0.13469200,0.65863597,0.51764899,1.00000000
0.13733900,0.66225201,0.51557100,1.00000000
0.14021000,0.66585898,0.51342702,1.00000000
0.14330301,0.66945899,0.51121497,1.00000000
0.14661600,0.67304999,0.50893599,1.00000000
0.15014800,0.67663097,0.50658900,1.00000000
0.15389401,0.68020302,0.50417203,1.00000000
0.15785100,0.68376499,0.50168598,1.00000000
0.16201600,0.68731600,0.49912900,1.00000000
0.16638300,0.69085598,0.49650201,1.00000000
0.17094800,0.69438398,0.49380299,1.00000000
0.17570700,0.69790000,0.49103299,1.00000000
0.18065301,0.70140201,0.48818901,1.00000000
0.18578300,0.70489103,0.48527300,1.00000000
0.19109000,0.70836598,0.48228401,1.00000000
0.19657101,0.71182698,0.47922099,1.00000000
0.20221899,0.71527201,0.47608399,1.00000000
0.20803000,0.71870100,0.47287300,1.00000000
0.21400000,0.72211403,0.46958801,1.00000000
0.22012401,0.72550899,0.46622601,1.00000000
0.22639699,0.72888798,0.46278900,1.00000000
0.23281500,0.73224699,0.45927700,1.00000000
0.23937400,0.73558801,0.45568800,1.00000000
0.24607000,0.73891002,0.45202401,1.00000000
0.25289899,0.74221098,0.44828400,1.00000000
0.25985700,0.74549198,0.44446701,1.00000000
0.26694101,0.74875098,0.44057301,1.00000000
0.27414900,0.75198799,0.43660101,1.00000000
0.28147700,0.75520301,0.43255201,1.00000000
0.28892100,0.75839400,0.42842600,1.00000000
0.29647899,0.76156098,0.42422301,1.00000000
0.30414799,0.76470399,0.41994300,1.00000000
0.31192499,0.76782203,0.41558599,1.00000000
0.31980899,0.77091402,0.41115201,1.00000000
0.32779601,0.77398002,0.40663999,1.00000000
0.33588499,0.77701801,0.40204901,1.00000000
0.34407401,0.78002900,0.39738101,1.00000000
0.35236001,0.78301102,0.39263600,1.00000000
0.36074099,0.78596401,0.38781399,1.00000000
0.36921400,0.78888798,0.38291401,1.00000000
0.37777901,0.79178101,0.37793899,1.00000000
0.38643301,0.79464400,0.37288600,1.00000000
0.39517400,0.79747498,0.36775699,1.00000000
0.40400100,0.80027503,0.36255199,1.00000000
0.41291299,0.80304098,0.35726899,1.00000000
0.42190799,0.80577397,0.35191000,1.00000000
0.43098301,0.80847299,0.34647599,1.00000000
0.44013700,0.81113797,0.34096700,1.00000000
0.44936800,0.81376803,0.33538401,1.00000000
0.45867401,0.81636298,0.32972699,1.00000000
0.46805301,0.81892103,0.32399800,1.00000000
0.47750399,0.82144397,0.31819499,1.00000000
0.48702601,0.82392901,0.31232101,1.00000000
0.49661499,0.82637602,0.30637699,1.00000000
0.50627100,0.82878602,0.30036199,1.00000000
0.51599199,0.83115798,0.29427901,1.00000000
0.52577603,0.83349103,0.28812701,1.00000000
0.53562099,0.83578497,0.28190801,1.00000000
0.54552400,0.83803898,0.27562600,1.00000000
0.55548400,0.84025401,0.26928100,1.00000000
0.56549799,0.84243000,0.26287699,1.00000000
0.57556301,0.84456599,0.25641501,1.00000000
0.58567798,0.84666097,0.24989700,1.00000000
0.59583902,0.84871697,0.24332900,1.00000000
0.60604501,0.85073298,0.23671199,1.00000000
0.61629301,0.85270900,0.23005199,1.00000000
0.62657899,0.85464501,0.22335300,1.00000000
0.63690197,0.85654199,0.21662000,1.00000000
0.64725697,0.85839999,0.20986100,1.00000000
0.65764201,0.86021900,0.20308200,1.00000000
0.66805398,0.86199898,0.19629300,1.00000000
0.67848903,0.86374199,0.18950300,1.00000000
0.68894398,0.86544800,0.18272500,1.00000000
0.69941503,0.86711699,0.17597100,1.00000000
0.70989799,0.86875099,0.16925700,1.00000000
0.72039098,0.87035000,0.16260301,1.00000000
0.73088902,0.87191600,0.15602900,1.00000000
0.74138802,0.87344903,0.14956100,1.00000000
0.75188398,0.87495100,0.14322799,1.00000000
0.76237297,0.87642401,0.13706400,1.00000000
0.77285200,0.87786800,0.13110900,1.00000000
0.78331500,0.87928498,0.12540500,1.00000000
0.79376000,0.88067800,0.12000500,1.00000000
0.80418199,0.88204598,0.11496500,1.00000000
0.81457603,0.88339299,0.11034700,1.00000000
0.82494003,0.88472003,0.10621700,1.00000000
0.83526999,0.88602901,0.10264600,1.00000000
0.84556103,0.88732201,0.09970200,1.00000000
0.85580999,0.88860101,0.09745200,1.00000000
0.86601299,0.88986802,0.09595300,1.00000000
0.87616801,0.89112502,0.09525000,1.00000000
0.88627100,0.89237398,0.09537400,1.00000000
0.89631999,0.89361602,0.09633500,1.00000000
0.90631098,0.89485502,0.09812500,1.00000000
0.91624200,0.89609098,0.10071700,1.00000000
0.92610598,0.89732999,0.10407100,1.00000000
0.93590403,0.89857000,0.10813100,1.00000000
0.94563597,0.89981502,0.11283800,1.00000000
0.95529997,0.90106499,0.11812800,1.00000000
0.96489400,0.90232301,0.12394100,1.00000000
0.97441697,0.90359002,0.13021500,1.00000000
0.98386800,0.90486699,0.13689700,1.00000000
0.99324799,0.90615702,0.14393599,1.00000000
